2017-12-17 13:31:21.853411
=========================================
CPB|2017-05-22|55.78|58.38|0.970564441975
CPB|2017-06-05|57.53|57.35|0.995198493179
CPB|2017-06-12|56.49|56.99|0.981642782863
CPB|2017-06-19|55.32|54.1|1.72740367208
CPB|2017-06-26|53.77|52.89|1.73606431809
CPB|2017-07-03|52.3|51.68|1.76732033163
CPB|2017-07-10|51.69|51.39|1.82710735372
CPB|2017-07-17|51.76|52.57|0.965804525766
CPB|2017-07-24|52.01|52.61|0.97600827096
CPB|2017-07-31|52.71|52.71|0.988206190257
CPB|2017-08-07|53.08|53.21|0.994424905224
CPB|2017-08-14|53.83|53.99|1.00571999728
CPB|2017-08-21|53.84|54.19|1.00261549544
CPB|2017-08-28|51.52|50.25|1.74169000205
CPB|2017-09-11|47.94|47.69|0.946661834969
CPB|2017-09-18|48.62|46.51|0.971963107001
CPB|2017-09-25|45.16|47.05|1.77946556364
CPB|2017-10-02|46.8|46.56|0.96300024171
CPB|2017-10-09|46.53|45.74|0.967847910745
CPB|2017-10-16|46.17|45.64|0.967903155933
CPB|2017-10-23|46.09|46.21|0.973510227742
CPB|2017-10-30|47.92|47.53|1.01086449517
CPB|2017-11-06|46.48|47.16|0.982715323596
CPB|2017-11-13|47.39|46.42|1.00275611679
CPB|2017-11-20|49.54|46.77|1.03657357065
CPB|2017-11-27|46.04|48.99|0.970622853628
CPB|2017-12-04|49.35|50.19|1.02766665129
CPB|2017-12-11|48.94|49.19|1.01098380993
HST|2015-12-28|15.9|15.76|0.981337654224
HST|2016-01-04|15.08|15.07|0.938630474047
HST|2016-01-11|14.47|13.46|1.83896409151
HST|2016-01-25|13.81|13.55|0.939184050229
HST|2016-02-01|13.72|13.64|0.947561927803
HST|2016-02-08|14.04|14.08|0.976029217382
HST|2016-02-22|15.21|15.05|1.03396577277
HST|2016-02-29|15.42|15.95|1.03332205051
HST|2016-03-07|16.39|16.17|1.06643569527
HST|2016-03-14|16.8|16.91|1.07203621178
HST|2016-03-21|16.99|16.18|1.06339717783
HST|2016-03-28|16.22|16.46|1.01354948711
HST|2016-04-04|16.0|15.48|0.998862724349
HST|2016-04-11|15.39|16.1|0.975372907481
HST|2016-04-18|16.08|15.54|1.01486289826
HST|2016-04-25|15.25|15.94|1.81993645357
HST|2016-05-02|15.9|16.16|1.91904738482
HST|2016-05-09|16.39|16.07|1.0299854456
HST|2016-05-16|15.63|15.0|0.983118695944
HST|2016-05-23|14.61|15.35|0.939225298819
HST|2016-06-06|15.69|15.69|1.00902725495
HST|2016-06-13|15.4|15.98|0.989803176069
HST|2016-06-20|16.58|16.8|1.05193018292
HST|2016-06-27|15.52|16.05|0.979245911591
HST|2016-07-11|16.9|16.48|1.05100557004
HST|2016-07-18|16.97|17.12|1.04060033892
HST|2016-07-25|17.94|17.14|1.07608369336
HST|2016-08-01|17.65|17.55|1.04528164357
HST|2016-08-08|17.91|18.2|1.0483854608
HST|2016-08-15|18.04|17.93|1.04060139383
HST|2016-08-22|18.19|18.27|1.03812696144
HST|2016-08-29|18.04|17.82|1.02287956641
HST|2016-09-12|16.09|16.18|1.76603002158
HST|2016-09-19|16.05|15.98|1.74058435135
HST|2016-09-26|16.2|15.6|0.973375206672
HST|2016-10-03|15.5|15.41|1.69650455772
HST|2016-10-10|15.53|15.53|0.962190526387
HST|2016-10-17|15.45|15.72|0.966331911435
HST|2016-10-24|15.54|15.01|0.976418670782
HST|2016-10-31|15.09|15.24|0.959707642479
HST|2016-11-07|15.37|16.11|1.81127888866
HST|2016-11-14|16.54|16.98|1.0365901149
HST|2016-11-21|16.49|16.89|1.01670954096
HST|2016-11-28|16.9|17.84|1.03061647681
HST|2016-12-05|17.84|18.92|1.05916265117
HST|2016-12-12|19.14|18.87|1.09752705368
HST|2016-12-19|19.11|19.17|1.07161300386
HST|2017-01-09|18.28|18.18|1.00428534474
HST|2017-01-23|18.27|18.48|1.00894003772
HST|2017-01-30|18.55|17.87|1.02208888708
HST|2017-02-06|18.05|18.33|0.999709004029
HST|2017-02-13|18.45|18.62|1.01764769526
HST|2017-02-27|18.02|18.39|0.989830543212
HST|2017-03-06|18.19|18.13|0.996782005578
HST|2017-03-13|17.94|18.34|0.988856026761
HST|2017-03-20|18.45|18.09|1.01508450219
HST|2017-03-27|17.95|18.24|0.990432260778
HST|2017-04-03|18.65|18.26|1.02383869799
HST|2017-04-10|18.42|18.38|1.00897781173
HST|2017-04-17|18.5|19.0|1.01074112818
HST|2017-04-24|19.04|19.27|1.03009710254
HST|2017-05-01|18.04|18.2|0.974729034041
HST|2017-05-08|18.19|18.01|0.991137734764
HST|2017-05-15|17.55|17.64|0.96678160888
HST|2017-05-22|18.12|18.21|1.00108021946
HST|2017-06-05|18.15|17.98|1.00384439882
HST|2017-06-12|18.39|18.57|1.01355940808
HST|2017-06-19|18.82|18.6|1.02589333371
HST|2017-06-26|18.75|18.6|1.01530215824
HST|2017-07-03|18.38|18.3|0.994388241246
HST|2017-07-10|18.28|18.05|0.992993609018
HST|2017-07-17|18.09|18.61|0.986936351112
HST|2017-07-24|17.94|18.02|0.980941244886
HST|2017-07-31|18.67|18.64|1.01636027314
HST|2017-08-07|18.67|17.97|1.01145105947
HST|2017-08-14|17.94|18.23|0.980927688927
HST|2017-08-21|17.47|17.57|0.964202493642
HST|2017-08-28|17.77|18.02|0.988620391803
HST|2017-09-11|18.32|18.44|1.01615356116
HST|2017-09-18|18.28|18.46|1.00793450269
HST|2017-09-25|18.35|18.54|1.86590065656
HST|2017-10-02|18.48|18.2|1.01038038972
HST|2017-10-09|18.34|18.67|1.00304579758
HST|2017-10-16|19.5|19.85|1.05095885965
HST|2017-10-23|19.53|19.35|1.03665704802
HST|2017-10-30|19.43|19.73|1.02401351437
HST|2017-11-06|19.79|20.19|1.03408564659
HST|2017-11-13|19.92|19.76|1.0288811157
HST|2017-11-20|19.92|19.78|1.02379524744
HST|2017-11-27|19.78|19.67|1.015115058
HST|2017-12-04|19.95|19.61|1.02308608188
HST|2017-12-11|19.78|19.85|1.01223711654
ANTX|2015-12-28|46.03|46.39|1.00263919937
ANTX|2016-01-04|45.54|45.6|0.988796984343
ANTX|2016-01-11|44.52|44.7|2.60926817209
ANTX|2016-01-25|45.78|43.81|1.00198851871
ANTX|2016-02-01|44.29|43.44|0.978907826312
ANTX|2016-02-08|42.13|42.02|1.7018684044
ANTX|2016-02-22|44.63|44.16|1.01240832778
ANTX|2016-02-29|44.5|45.22|1.00480489124
ANTX|2016-03-07|45.0|45.21|1.01036656743
ANTX|2016-03-14|47.04|47.2|1.04275410311
ANTX|2016-03-21|47.84|46.9|1.0451270636
ANTX|2016-03-28|47.09|47.08|1.02329768844
ANTX|2016-04-04|47.27|48.03|1.01951802202
ANTX|2016-04-11|47.9558|47.25|1.02759479532
ANTX|2016-04-18|46.8001|47.59|1.00167380358
ANTX|2016-04-25|48.08|47.35|1.87467457531
ANTX|2016-05-02|46.64|46.22|1.90638229627
ANTX|2016-05-09|46.1125|46.45|0.990839324124
ANTX|2016-05-16|45.31|45.4058|0.979011326912
ANTX|2016-05-23|45.14|44.21|0.983526213756
ANTX|2016-06-06|44.3146|45.05|0.980880595772
ANTX|2016-06-13|44.7481|44.4638|0.991799325144
ANTX|2016-06-20|45.25|44.0|1.00406535814
ANTX|2016-06-27|43.34|44.71|1.6971834586
ANTX|2016-07-11|45.31|44.86|1.01047611995
ANTX|2016-07-18|45.18|45.21|1.00628632524
ANTX|2016-07-25|46.74|44.88|1.03284707174
ANTX|2016-08-01|44.56|43.6634|0.989172569891
ANTX|2016-08-08|43.68|43.65|0.979294705872
ANTX|2016-08-15|43.91|43.93|0.98893828421
ANTX|2016-08-22|43.74|43.43|0.987251243281
ANTX|2016-08-29|42.93|42.93|1.68306580098
ANTX|2016-09-12|43.33|42.71|0.989616115503
ANTX|2016-09-19|43.44|44.25|0.995342135116
ANTX|2016-09-26|44.0|44.35|1.00431197362
ANTX|2016-10-03|43.56|43.01|0.994229090358
ANTX|2016-10-10|43.23|42.05|0.991719647094
ANTX|2016-10-17|41.5|42.76|1.67873686866
ANTX|2016-10-24|43.02|42.76|0.998996824927
ANTX|2016-10-31|42.52|42.6|0.989477853448
ANTX|2016-11-07|42.2|43.96|1.81534557448
ANTX|2016-11-14|45.18|45.62|1.03864269113
ANTX|2016-11-21|45.11|46.83|1.02193482387
ANTX|2016-11-28|47.0|46.41|1.05014231486
ANTX|2016-12-05|47.19|47.26|1.04075566837
ANTX|2016-12-12|47.18|47.02|1.03069361821
ANTX|2016-12-19|47.15|47.43|1.02376348304
ANTX|2017-01-09|46.906|46.85|1.0089304176
ANTX|2017-01-23|47.6678|48.4881|1.0181073718
ANTX|2017-01-30|48.49|49.474|1.0269607855
ANTX|2017-02-06|49.174|49.02|1.03078995928
ANTX|2017-02-13|49.65|49.6|1.03101897503
ANTX|2017-02-27|49.72|50.43|1.020621076
ANTX|2017-03-06|50.12|49.96|1.02091462184
ANTX|2017-03-13|50.0|50.59|1.0136282927
ANTX|2017-03-20|50.64|50.27|1.02190005882
ANTX|2017-03-27|49.54|50.13|1.00018024439
ANTX|2017-04-03|50.61|50.11|1.01840302929
ANTX|2017-04-10|50.38|49.78|1.01133980052
ANTX|2017-04-17|49.4|49.85|0.994142246529
ANTX|2017-04-24|49.8|51.49|1.00210275686
ANTX|2017-05-01|51.38|51.39|1.02436989439
ANTX|2017-05-08|51.36|51.343|1.01707986066
ANTX|2017-05-15|51.57|50.952|1.017447845
ANTX|2017-05-22|50.89|51.55|1.00394778921
ANTX|2017-06-05|52.348|52.51|1.02346973638
ANTX|2017-06-12|52.4|52.5|1.01879424873
ANTX|2017-06-19|52.58|52.85|1.01626028913
ANTX|2017-06-26|52.85|52.58|1.01720104046
ANTX|2017-07-03|53.0|52.75|1.01756439373
ANTX|2017-07-10|52.97|52.53|1.01414098763
ANTX|2017-07-17|52.72|52.24|1.00877688334
ANTX|2017-07-24|52.03|51.47|0.997624364576
ANTX|2017-07-31|51.97|51.74|1.00017689026
ANTX|2017-08-07|52.092|52.23|1.00227470562
ANTX|2017-08-14|52.02|52.37|0.999795693355
ANTX|2017-08-21|51.85|52.35|0.99666795836
ANTX|2017-08-28|52.04|51.97|0.999214564657
ANTX|2017-09-11|52.463|51.8|1.00501207575
ANTX|2017-09-18|51.6|51.48|0.991981687203
ANTX|2017-09-25|51.56|51.54|1.85322455745
ANTX|2017-10-02|52.33|52.57|1.00893198221
ANTX|2017-10-09|52.01|52.2|0.999585340865
ANTX|2017-10-16|50.76|51.37|1.68451922714
ANTX|2017-10-23|51.75|52.87|1.00007868975
ANTX|2017-10-30|53.5|53.3|1.02526968092
ANTX|2017-11-06|54.65|54.3|1.03841733329
ANTX|2017-11-13|54.59|54.64|1.02630138755
ANTX|2017-11-20|54.97|55.08|1.02452347745
ANTX|2017-11-27|54.68|56.304|1.01414502494
ANTX|2017-12-04|57.6|55.5|1.0542539506
ANTX|2017-12-11|55.92|57.41|1.01903736735
NWL|2015-12-28|43.61|43.75|0.985074148324
NWL|2016-01-04|43.31|42.22|0.981854990245
NWL|2016-01-11|39.41|37.97|2.60711577077
NWL|2016-01-25|36.8|37.15|1.61830534741
NWL|2016-02-01|39.18|36.23|0.983595194194
NWL|2016-02-08|36.05|34.87|0.927346096985
NWL|2016-02-22|37.97|37.74|0.998469446705
NWL|2016-02-29|38.52|40.31|1.00663077521
NWL|2016-03-07|40.91|39.85|1.04648429408
NWL|2016-03-14|40.97|42.16|1.03661775724
NWL|2016-03-21|43.02|43.09|1.06271905323
NWL|2016-03-28|42.96|44.37|1.0438762389
NWL|2016-04-04|45.54|44.63|1.07882073876
NWL|2016-04-11|43.97|44.55|1.03176200036
NWL|2016-04-18|44.0|44.62|1.02343006848
NWL|2016-04-25|44.36|44.57|1.87463319534
NWL|2016-05-02|46.21|46.68|1.96684855434
NWL|2016-05-09|47.19|48.41|1.05777930035
NWL|2016-05-16|47.58|47.12|1.04460714218
NWL|2016-05-23|46.95|47.89|1.02366731358
NWL|2016-06-06|48.01|48.98|1.03121879977
NWL|2016-06-13|47.72|48.46|1.01605762873
NWL|2016-06-20|48.85|48.58|1.03346067997
NWL|2016-06-27|45.85|47.84|1.6980384591
NWL|2016-07-11|48.93|48.97|1.02879103426
NWL|2016-07-18|48.61|48.83|1.01613765042
NWL|2016-07-25|48.75|49.16|1.01515522818
NWL|2016-08-01|52.58|53.51|1.07466321661
NWL|2016-08-08|54.09|54.19|1.07578502267
NWL|2016-08-15|55.0|53.95|1.07034647125
NWL|2016-08-22|53.72|53.84|1.03461765865
NWL|2016-08-29|53.67|53.08|1.02616446912
NWL|2016-09-12|50.22|50.06|1.70162615604
NWL|2016-09-19|51.49|52.5|0.999847771496
NWL|2016-09-26|51.67|52.14|1.00142818566
NWL|2016-10-03|52.44|52.57|1.01271606062
NWL|2016-10-10|52.24|51.42|1.00889189776
NWL|2016-10-17|52.25|52.61|1.00954620354
NWL|2016-10-24|52.86|50.86|1.0169406623
NWL|2016-10-31|49.68|47.65|1.7734805618
NWL|2016-11-07|48.2|49.6|1.78696344569
NWL|2016-11-14|47.6|46.93|1.65828355347
NWL|2016-11-21|46.88|48.17|0.956536764636
NWL|2016-11-28|48.08|47.01|0.983301789519
NWL|2016-12-05|45.95|45.65|0.954301792459
NWL|2016-12-12|45.75|46.64|0.962256369998
NWL|2016-12-19|46.16|46.17|0.974466781459
NWL|2017-01-09|46.67|46.88|0.99781143471
NWL|2017-01-23|45.91|46.92|0.978340778036
NWL|2017-01-30|46.1|47.45|0.983828168449
NWL|2017-02-06|44.95|46.17|0.959949284551
NWL|2017-02-13|47.2|47.27|1.00923046894
NWL|2017-02-27|48.75|49.6|1.0319362388
NWL|2017-03-06|48.44|48.75|1.01243755545
NWL|2017-03-13|48.54|48.96|1.01090006505
NWL|2017-03-20|48.49|48.09|1.0081451379
NWL|2017-03-27|47.46|47.73|0.989014137484
NWL|2017-04-03|47.15|45.9|0.987462696923
NWL|2017-04-10|46.28|46.17|0.979061566129
NWL|2017-04-17|46.04|46.31|0.979076693987
NWL|2017-04-24|47.74|49.06|1.01352501812
NWL|2017-05-01|47.18|45.48|0.99590301468
NWL|2017-05-08|51.2|53.08|1.08034573406
NWL|2017-05-15|52.75|52.17|1.07278018898
NWL|2017-05-22|53.1|52.81|1.06038399785
NWL|2017-06-05|53.16|52.95|1.03729880609
NWL|2017-06-12|53.2|54.78|1.03156260203
NWL|2017-06-19|54.91|52.57|1.04958540699
NWL|2017-06-26|53.12|53.37|1.01566127408
NWL|2017-07-03|53.86|53.05|1.02651431268
NWL|2017-07-10|53.27|53.02|1.01302851201
NWL|2017-07-17|53.96|53.76|1.0229094204
NWL|2017-07-24|52.87|52.75|1.00175842831
NWL|2017-07-31|52.29|52.46|0.993965508819
NWL|2017-08-07|50.8|50.74|0.972941602866
NWL|2017-08-14|50.4|50.74|0.976732959521
NWL|2017-08-21|49.35|48.69|1.69541192742
NWL|2017-08-28|48.27|47.5|1.67872870165
NWL|2017-09-11|43.62|44.22|1.70995040106
NWL|2017-09-18|43.19|42.4|1.73534482384
NWL|2017-09-25|41.39|41.58|2.64757840755
NWL|2017-10-02|42.7|43.27|0.95213342329
NWL|2017-10-09|43.91|43.17|0.981630394737
NWL|2017-10-16|42.96|41.21|0.967312013026
NWL|2017-10-23|40.45|40.29|1.69087497002
NWL|2017-10-30|40.04|41.0|0.937937665044
NWL|2017-11-06|30.66|31.41|1.61101988751
NWL|2017-11-13|29.08|28.01|1.62685955458
NWL|2017-11-20|28.56|28.2|1.58655791133
NWL|2017-11-27|28.36|30.51|0.847115519835
NWL|2017-12-04|31.82|31.79|0.953081150028
NWL|2017-12-11|31.0|31.4|0.934098922911
APA|2015-12-28|44.71|44.81|0.982438346406
APA|2016-01-04|44.25|38.53|0.974729060566
APA|2016-01-11|36.67|35.6|2.59043704425
APA|2016-01-25|38.36|38.63|0.955155852664
APA|2016-02-01|41.27|41.24|1.01584533001
APA|2016-02-08|38.2|35.33|0.944022802061
APA|2016-02-22|38.34|38.6|0.973902316398
APA|2016-02-29|39.49|41.97|1.00544760462
APA|2016-03-07|48.03|46.23|1.15775134351
APA|2016-03-14|47.72|49.25|1.10357589897
APA|2016-03-21|49.14|47.86|1.09247250495
APA|2016-03-28|48.98|48.64|1.07164656049
APA|2016-04-04|47.54|49.76|1.0312439738
APA|2016-04-11|51.18|52.46|1.09146665403
APA|2016-04-18|50.27|54.68|1.03733735257
APA|2016-04-25|55.66|57.54|1.95962951802
APA|2016-05-02|54.61|50.73|1.97335576616
APA|2016-05-09|53.45|54.01|1.03999265331
APA|2016-05-16|54.38|56.61|1.04856813302
APA|2016-05-23|56.76|57.91|1.06860620693
APA|2016-06-06|55.47|57.0|1.02145152919
APA|2016-06-13|53.03|54.53|0.975215344068
APA|2016-06-20|54.99|56.43|1.01563004656
APA|2016-06-27|53.88|55.81|0.990692516753
APA|2016-07-11|55.54|56.54|1.01665178346
APA|2016-07-18|56.91|54.6|1.03033632934
APA|2016-07-25|53.04|51.76|0.971673897093
APA|2016-08-01|51.82|51.73|1.66745966064
APA|2016-08-08|50.15|48.78|0.952881508077
APA|2016-08-15|49.37|51.63|0.95419692127
APA|2016-08-22|52.58|52.74|1.00668889694
APA|2016-08-29|52.05|49.7|0.991712854019
APA|2016-09-12|59.08|56.75|1.09681242729
APA|2016-09-19|59.09|60.89|1.07352752607
APA|2016-09-26|61.11|63.7|1.08353171267
APA|2016-10-03|63.73|64.65|1.09416125332
APA|2016-10-10|63.98|62.71|1.07215434424
APA|2016-10-17|61.64|64.32|1.0261365948
APA|2016-10-24|62.25|61.68|1.02747361073
APA|2016-10-31|60.42|59.46|1.00122227757
APA|2016-11-07|57.6|58.02|1.80043383643
APA|2016-11-14|57.53|62.45|0.978401286419
APA|2016-11-21|63.7|63.65|1.06213463001
APA|2016-11-28|63.41|65.95|1.04710684317
APA|2016-12-05|65.98|66.39|1.067897082
APA|2016-12-12|68.25|65.74|1.08224393689
APA|2016-12-19|66.66|66.64|1.04334018351
APA|2017-01-09|62.73|63.77|1.70551864718
APA|2017-01-23|61.55|61.43|1.72054886205
APA|2017-01-30|61.51|57.78|0.985650696027
APA|2017-02-06|59.64|56.93|0.973206662935
APA|2017-02-13|57.27|55.59|0.95361666077
APA|2017-02-27|53.42|52.95|1.69441882878
APA|2017-03-06|52.07|49.41|1.66777415756
APA|2017-03-13|50.22|51.07|1.64386300228
APA|2017-03-20|50.9|50.54|0.945661270308
APA|2017-03-27|49.62|53.18|0.936075467599
APA|2017-04-03|51.42|51.7|0.970669914639
APA|2017-04-10|53.03|53.81|0.996758839004
APA|2017-04-17|52.35|49.19|0.98135620273
APA|2017-04-24|49.42|50.01|0.947649512678
APA|2017-05-01|48.56|48.8|0.945086612504
APA|2017-05-08|49.16|51.21|0.966618352763
APA|2017-05-15|52.48|50.19|1.02588487436
APA|2017-05-22|51.41|49.87|1.00660145048
APA|2017-06-05|46.73|46.78|0.942809639359
APA|2017-06-12|48.82|47.72|0.992633747914
APA|2017-06-19|49.54|45.66|1.00532875112
APA|2017-06-26|46.33|47.14|0.956977921536
APA|2017-07-03|48.18|45.77|0.995776713345
APA|2017-07-10|46.09|47.58|0.961063946627
APA|2017-07-17|48.38|49.86|1.00441758819
APA|2017-07-24|48.54|48.86|1.00261014066
APA|2017-07-31|50.0|47.91|1.0240437027
APA|2017-08-07|44.71|43.58|0.934232610819
APA|2017-08-14|42.41|40.63|1.67587451995
APA|2017-08-21|40.15|40.24|1.68981637692
APA|2017-08-28|39.99|38.37|1.67245347157
APA|2017-09-11|39.43|42.34|0.940729340618
APA|2017-09-18|42.33|43.05|1.0008187178
APA|2017-09-25|43.87|46.26|1.88031502349
APA|2017-10-02|45.15|45.14|1.02658687792
APA|2017-10-09|45.34|41.96|1.01983783397
APA|2017-10-16|42.0|42.65|0.96251151421
APA|2017-10-23|41.56|39.51|1.66771875085
APA|2017-10-30|40.82|42.23|0.966931539082
APA|2017-11-06|43.12|44.51|1.01236760543
APA|2017-11-13|44.0|41.03|1.01738390179
APA|2017-11-20|40.97|41.54|0.962804193905
APA|2017-11-27|40.97|40.74|0.971797542175
APA|2017-12-04|43.99|40.57|1.04060683328
APA|2017-12-11|40.91|39.8|0.977838971753
